"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.000","1618700340000","225.900","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618700280000","226.000","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618700220000","226.100","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618700160000","226.200","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699980000","226.000","0.000","32","60","是","22","4",\N
"160327039","0.000","1618699920000","225.900","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699860000","226.200","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699800000","226.200","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699740000","226.400","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699680000","226.600","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699440000","226.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1618699380000","226.200","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699320000","226.200","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699260000","226.600","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699200000","226.400","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618699140000","226.400","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698960000","226.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1618698900000","226.600","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698840000","226.500","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698780000","226.500","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698720000","226.600","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698480000","226.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1618698420000","226.700","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698360000","226.800","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698300000","226.700","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698240000","226.600","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618698060000","226.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1618698000000","226.800","0.000","32","60","是","22","4","32.260"
"160327039","0.000","1618697940000","226.600","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618697880000","226.900","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618697820000","226.600","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618697760000","226.600","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618697580000","226.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1618697520000","226.700","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618697460000","226.300","0.000","32","60","是","22","4","32.250"
"160327039","0.137","1618697400000","226.100","0.669","32","60","是","22","4","32.250"
"160327039","0.138","1618697340000","226.300","0.671","32","60","是","22","4","32.250"
"160327039","0.139","1618697280000","226.100","0.676","32","60","是","22","4","32.250"
"160327039","0.000","1618697100000","226.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1618697040000","226.400","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696980000","226.600","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696920000","226.500","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696860000","226.400","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696740000","226.600","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696620000","226.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1618696560000","226.900","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696500000","226.800","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696440000","227.000","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696380000","226.900","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696320000","226.700","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696140000","226.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1618696080000","226.800","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618696020000","227.000","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695960000","227.200","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695840000","227.300","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695780000","227.400","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695600000","227.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1618695540000","227.300","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695480000","227.400","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695420000","227.100","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695360000","227.200","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695300000","227.100","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618695120000","227.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1618695060000","227.300","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694940000","227.200","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694880000","227.200","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694820000","227.200","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694640000","227.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1618694580000","227.100","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694520000","227.100","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694460000","227.300","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694400000","226.600","0.000","32","60","是","22","4","32.250"
"160327039","0.000","1618694340000","226.800","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618694160000","226.300","0.000","32","60","是","22","4",\N
"160327039","0.136","1618694040000","226.700","0.663","32","60","是","22","4","32.240"
"160327039","0.138","1618693980000","226.800","0.671","32","60","是","22","4","32.240"
"160327039","0.138","1618693920000","227.100","0.673","32","60","是","22","4","32.240"
"160327039","0.000","1618693740000","227.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1618693680000","227.000","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618693620000","227.000","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618693560000","226.900","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618693500000","226.800","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618693440000","227.000","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618693260000","227.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1618693140000","227.300","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618693080000","227.500","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618693020000","227.400","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692960000","227.500","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692720000","227.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1618692660000","227.300","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692600000","227.100","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692540000","226.900","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692480000","227.300","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692420000","227.100","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692240000","227.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1618692180000","227.200","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692120000","227.300","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692060000","227.300","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618692000000","227.100","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618691940000","227.400","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618691760000","227.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1618691700000","227.300","0.000","32","60","是","22","4","32.240"
"160327039","0.000","1618691640000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618691580000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618691520000","227.300","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618691460000","227.300","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618691280000","227.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1618691220000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618691160000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618691100000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618691040000","227.300","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618690980000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618690800000","227.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1618690740000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.137","1618690680000","227.000","0.667","32","60","是","22","4","32.230"
"160327039","0.138","1618690620000","227.300","0.672","32","60","是","22","4","32.230"
"160327039","0.139","1618690560000","227.500","0.674","32","60","是","22","4","32.230"
"160327039","0.157","1618690440000","227.500","0.751","32","60","是","22","4","32.230"
"160327039","0.000","1618690320000","227.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1618690260000","227.400","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618690200000","227.300","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618690140000","227.400","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618690080000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618690020000","227.300","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689840000","227.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1618689780000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689720000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689660000","227.400","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689540000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689360000","227.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1618689300000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689240000","227.600","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689180000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689120000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618689060000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688880000","227.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1618688820000","227.700","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688760000","227.700","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688640000","227.300","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688580000","227.200","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688400000","227.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1618688340000","227.800","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688280000","227.300","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688220000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688160000","227.400","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618688100000","227.500","0.000","32","60","是","22","4","32.230"
"160327039","0.000","1618687920000","227.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1618687860000","227.500","0.000","32","60","是","22","4","32.220"
