"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327042","0.000","1616046180000","226.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616046120000","226.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045940000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045880000","225.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045820000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045760000","224.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045700000","225.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045640000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045460000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045340000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045280000","224.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045220000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616045160000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044980000","225.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044920000","225.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044860000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044800000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044740000","224.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044680000","224.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044620000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044440000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044380000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044320000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044260000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044200000","226.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616044140000","226.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043960000","226.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043900000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043840000","226.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043780000","226.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043720000","226.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043480000","226.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043420000","226.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043360000","226.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043300000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043240000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043060000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616043000000","226.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042940000","226.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042880000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042820000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042760000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042580000","224.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042520000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042460000","225.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042400000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042340000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042280000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042100000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616042040000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041980000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041920000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041860000","225.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041740000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041620000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041560000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041500000","226.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041440000","226.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041380000","226.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041320000","226.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041140000","226.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616041080000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040960000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040840000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040660000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040600000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040540000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040480000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040420000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040360000","226.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040180000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040120000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616040060000","226.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039940000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039880000","226.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039700000","226.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039640000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039580000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039520000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039460000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039400000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039220000","226.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039160000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616039040000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038980000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038920000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038740000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038680000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038620000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038560000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038500000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038440000","226.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038260000","225.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038140000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038080000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616038020000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037960000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037780000","226.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037720000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037660000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037600000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037540000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037480000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037240000","225.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037180000","225.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037120000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037060000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616037000000","225.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036820000","225.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036760000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036700000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036640000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036580000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036520000","226.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036340000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036280000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036220000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036160000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036100000","224.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616036040000","225.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035860000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035800000","225.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035740000","225.500","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035680000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035620000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035440000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035380000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035320000","225.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035260000","225.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035080000","224.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616035020000","224.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034960000","225.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034900000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034840000","224.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034780000","224.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034540000","224.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034480000","225.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034420000","225.400","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034360000","225.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034180000","224.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034060000","224.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616034000000","223.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033940000","223.700","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033880000","224.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033760000","224.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033580000","224.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033520000","223.800","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033460000","224.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033400000","224.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033340000","224.200","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033280000","224.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033100000","224.000","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616033040000","224.100","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616032980000","223.900","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616032920000","224.600","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616032860000","224.300","0.000","8","60","是","19","4","8.860"
"160327042","0.000","1616032620000","225.700","0.000","8","60","是","19","4","8.860"
