"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1616263860000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263800000","225.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263740000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263560000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263500000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263440000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263380000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263320000","226.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263260000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263080000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616263020000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262960000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262900000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262840000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262780000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262600000","225.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262540000","225.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262480000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262420000","225.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262360000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262240000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262120000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262060000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616262000000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261940000","226.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261880000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261820000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261640000","228.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261580000","228.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261520000","228.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261460000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261340000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261160000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261100000","228.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616261040000","228.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260980000","228.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260920000","228.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260860000","228.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260680000","228.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260620000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260560000","228.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260440000","228.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260260000","228.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260200000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260140000","227.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260080000","227.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616260020000","227.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259960000","227.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259780000","228.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259720000","228.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259660000","228.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259540000","228.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259480000","228.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259300000","228.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259240000","228.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259180000","228.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259120000","228.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259060000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616259000000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258820000","227.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258760000","227.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258640000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258580000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258520000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258460000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258280000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258220000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258160000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258100000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616258040000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257980000","227.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257740000","227.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257680000","227.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257620000","226.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257560000","226.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257380000","226.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257320000","227.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257260000","227.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257200000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257140000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616257080000","227.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256780000","227.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256720000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256660000","227.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256600000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256420000","227.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256360000","227.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256300000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256240000","227.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256180000","227.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616256120000","227.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255880000","228.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255820000","228.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255760000","228.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255700000","228.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255640000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255460000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255400000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255340000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255280000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255220000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616255160000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254980000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254920000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254860000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254800000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254740000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254680000","227.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254500000","228.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254440000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254380000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254320000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254260000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254140000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616254020000","227.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253960000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253900000","227.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253840000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253780000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253720000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253540000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253480000","227.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253420000","227.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253360000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253240000","227.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253060000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616253000000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252940000","227.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252880000","227.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252820000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252760000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252580000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252520000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252460000","227.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252340000","227.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252280000","227.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616252100000","227.200","0.000","43","60","是","19","4","11.900"
